Linux 6.14.0-1018-aws (ip-10-0-1-227) 	01/03/26 	_aarch64_	(8 CPU)

15:07:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:08:38       1   26.80    0.00   20.62   39.18    0.00    1.03    0.00    0.00    0.00   12.37
15:08:38       2   27.27    0.00   22.22   40.40    0.00    0.00    0.00    0.00    0.00   10.10
15:08:38       3   26.80    0.00   20.62   42.27    0.00    0.00    0.00    0.00    0.00   10.31
15:08:38       4   22.92    0.00   23.96   46.88    0.00    0.00    0.00    0.00    0.00    6.25
15:08:38       5   27.37    0.00   20.00   47.37    0.00    0.00    0.00    0.00    0.00    5.26
15:08:38       6   26.26    0.00   22.22   44.44    0.00    0.00    0.00    0.00    0.00    7.07
15:08:38       7   26.32    0.00   20.00   44.21    0.00    0.00    0.00    0.00    0.00    9.47

15:08:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:08:39     all   21.93    0.00   18.63   52.44    0.00    0.53    0.00    0.00    0.00    6.47
15:08:39       0   21.51    0.00   18.28   51.61    0.00    0.00    0.00    0.00    0.00    8.60
15:08:39       1   23.40    0.00   18.09   50.00    0.00    0.00    0.00    0.00    0.00    8.51
15:08:39       2   22.68    0.00   19.59   51.55    0.00    1.03    0.00    0.00    0.00    5.15
15:08:39       3   23.47    0.00   18.37   47.96    0.00    1.02    0.00    0.00    0.00    9.18
15:08:39       4   20.21    0.00   19.15   51.06    0.00    1.06    0.00    0.00    0.00    8.51
15:08:39       5   21.05    0.00   18.95   54.74    0.00    0.00    0.00    0.00    0.00    5.26
15:08:39       6   21.51    0.00   17.20   54.84    0.00    1.08    0.00    0.00    0.00    5.38
15:08:39       7   21.51    0.00   19.35   58.06    0.00    0.00    0.00    0.00    0.00    1.08

15:08:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:08:40     all   28.63    0.00   24.31   42.35    0.00    0.39    0.00    0.00    0.00    4.31
15:08:40       0   26.80    0.00   24.74   43.30    0.00    1.03    0.00    0.00    0.00    4.12
15:08:40       1   29.17    0.00   23.96   43.75    0.00    0.00    0.00    0.00    0.00    3.12
15:08:40       2   27.66    0.00   24.47   42.55    0.00    1.06    0.00    0.00    0.00    4.26
15:08:40       3   28.72    0.00   25.53   41.49    0.00    0.00    0.00    0.00    0.00    4.26
15:08:40       4   28.87    0.00   24.74   41.24    0.00    0.00    0.00    0.00    0.00    5.15
15:08:40       5   29.47    0.00   23.16   42.11    0.00    1.05    0.00    0.00    0.00    4.21
15:08:40       6   27.55    0.00   25.51   40.82    0.00    0.00    0.00    0.00    0.00    6.12
15:08:40       7   30.85    0.00   22.34   43.62    0.00    0.00    0.00    0.00    0.00    3.19

15:08:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:08:41     all   27.94    0.00   21.60   39.33    0.00    0.26    0.00    0.00    0.00   10.87
15:08:41       0   26.04    0.00   22.92   38.54    0.00    0.00    0.00    0.00    0.00   12.50
15:08:41       1   26.04    0.00   21.88   35.42    0.00    0.00    0.00    0.00    0.00   16.67
15:08:41       2   26.53    0.00   22.45   44.90    0.00    0.00    0.00    0.00    0.00    6.12
15:08:41       3   38.14    0.00   20.62   34.02    0.00    0.00    0.00    0.00    0.00    7.22
15:08:41       4   26.80    0.00   21.65   38.14    0.00    1.03    0.00    0.00    0.00   12.37
15:08:41       5   26.80    0.00   20.62   42.27    0.00    0.00    0.00    0.00    0.00   10.31
15:08:41       6   26.32    0.00   21.05   42.11    0.00    0.00    0.00    0.00    0.00   10.53
15:08:41       7   26.80    0.00   21.65   39.18    0.00    1.03    0.00    0.00    0.00   11.34

15:08:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:08:42     all   27.31    0.00   25.86   34.43    0.00    0.66    0.00    0.00    0.00   11.74
15:08:42       0   25.00    0.00   30.21   33.33    0.00    1.04    0.00    0.00    0.00   10.42
15:08:42       1   27.37    0.00   26.32   30.53    0.00    1.05    0.00    0.00    0.00   14.74
15:08:42       2   28.72    0.00   25.53   38.30    0.00    0.00    0.00    0.00    0.00    7.45
15:08:42       3   24.47    0.00   30.85   35.11    0.00    1.06    0.00    0.00    0.00    8.51
15:08:42       4   31.91    0.00   24.47   37.23    0.00    0.00    0.00    0.00    0.00    6.38
15:08:42       5   27.66    0.00   22.34   31.91    0.00    1.06    0.00    0.00    0.00   17.02
15:08:42       6   25.53    0.00   22.34   32.98    0.00    1.06    0.00    0.00    0.00   18.09
15:08:42       7   27.84    0.00   24.74   36.08    0.00    0.00    0.00    0.00    0.00   11.34

15:08:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:08:43     all    0.88    0.00   24.94   26.94    0.00    0.50    0.00    0.00    0.00   46.74
15:08:43       0    1.98    0.00   25.74    6.93    0.00    0.00    0.00    0.00    0.00   65.35
15:08:43       1    1.01    0.00   22.22    3.03    0.00    0.00    0.00    0.00    0.00   73.74
15:08:43       2    1.00    0.00   26.00   47.00    0.00    1.00    0.00    0.00    0.00   25.00
15:08:43       3    0.00    0.00   23.23    3.03    0.00    1.01    0.00    0.00    0.00   72.73
15:08:43       4    1.00    0.00   26.00   44.00    0.00    1.00    0.00    0.00    0.00   28.00
15:08:43       5    1.01    0.00   26.26   46.46    0.00    0.00    0.00    0.00    0.00   26.26
15:08:43       6    1.00    0.00   25.00   64.00    0.00    0.00    0.00    0.00    0.00   10.00
15:08:43       7    0.00    0.00   25.00    1.00    0.00    1.00    0.00    0.00    0.00   73.00

15:08:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:08:44     all    0.00    0.00    1.13   16.52    0.00    0.00    0.00    0.00    0.00   82.35
15:08:44       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:08:44       1    0.00    0.00    0.99    3.96    0.00    0.00    0.00    0.00    0.00   95.05
15:08:44       2    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
15:08:44       3    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
15:08:44       4    0.00    0.00    3.09   79.38    0.00    0.00    0.00    0.00    0.00   17.53
15:08:44       5    0.00    0.00    2.04   50.00    0.00    0.00    0.00    0.00    0.00   47.96
15:08:44       6    0.00    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   97.98
15:08:44       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
